Mcdm  x=Enu/Mcdm	5		4		11		11              21		25		1		6		24		24		23		23		22		13              13		12		14		16		15		15
6.0	1.34896E-04	15.063358	15.699528	0.32156191	0.32156191	17.439288	1259.4025	16.065926	5147.8032	371.46701	375.13322	546.05402	549.89984	0.44155932	0.58095474	0.58095474	0.00016016187	0.0018255342	0.0018280439	5.2800537	5.2800537
6.0	1.54882E-04	2.464018	2.4507017	0.053367725	0.053367725	2.5512553	1539.0166	2.3680521	7022.3998	490.76268	495.6063	700.497	705.43055	0.069704756	0.65980353	0.65980353	0.00016005429	0.0018258624	0.0018283715	0.92650938	0.92650938
6.0	1.77828E-04	1.3513	1.08734	0.026157307	0.026157307	1.1547083	316.03035	1.0027662	9772.5244	626.20974	632.39018	917.23926	923.69931	0.037243675	0.83131921	0.83131921	0.00015994061	0.0018261837	0.0018286921	0.50939883	0.50939883
6.0	2.04174E-04	1.4472479	1.162295	0.023092003	0.023092003	1.1171942	5.8297233E11	0.92700657	15655.831	822.86087	830.98219	1166.69	1174.9069	0.049425778	0.91307995	0.91307995	0.00015981273	0.001826538	0.0018290456	0.5941825	0.5941825
6.0	2.34423E-04	1.8865945	1.4716753	0.037067023	0.037067023	1.4735913	6.9065606E10	1.25285	69422.399	1056.0124	1066.4349	1554.0233	1564.9682	0.067630781	1.0746553	1.0746553	0.00015966603	0.0018269447	0.0018294514	0.70693727	0.70693727
6.0	2.69153E-04	2.3665476	1.977488	0.050587423	0.050587423	1.8714501	4821.8773	1.7163549	4.3999152E10	1405.2753	1419.1449	2087.7895	2102.4936	0.089621565	1.3323301	1.3323301	0.00015949775	0.0018274116	0.0018299173	0.87908349	0.87908349
6.0	3.09030E-04	2.9817299	2.5734174	0.068279489	0.068279489	2.5440261	450.46906	2.2071078	3.1763516E10	1907.1993	1926.0226	2852.0392	2872.1258	0.10829554	1.614401	1.614401	0.00015930475	0.0018279475	0.001830452	1.0676124	1.0676124
6.0	3.54813E-04	3.9107035	3.3032814	0.069494643	0.069494643	3.2685715	896016.56	2.9269404	1.0813749E9	2635.2013	2661.2097	4325.4798	4355.9438	0.13929058	1.9007973	1.9007973	0.00015908344	0.0018285626	0.0018310657	1.4085215	1.4085215
6.0	4.07380E-04	4.9809313	4.2213112	0.097529104	0.097529104	4.2847455	5.6235092E10	3.7200826	3.0395838E6	4173.5832	4214.7749	9709.9741	9778.3604	0.17939092	2.2288414	2.2288414	0.0001588297	0.0018292686	0.0018317701	1.7881369	1.7881369
6.0	4.67735E-04	6.3638777	5.4373792	0.13270229	0.13270229	5.5080442	3.1120916E9	4.7869822	991.06238	16881.966	17048.585	4.8129087E7	4.8468035E7	0.21774756	2.7543451	2.7543451	0.00015853885	0.0018300788	0.0018325786	2.2950471	2.2950471
6.0	5.37032E-04	8.2727821	7.104938	0.16199634	0.16199634	7.1688362	2.0686461E7	6.1894244	9.1761855	5.658452E9	5.7142949E9	2.06299E10	2.0775026E10	0.27525674	3.2897828	3.2897828	0.00015820554	0.0018310087	0.0018335064	2.8663268	2.8663268
6.0	6.16595E-04	10.610272	9.1520522	0.20272363	0.20272363	9.2922051	11381.695	8.0690279	4.7665633	6.6349723E9	6.7003885E9	1.042947E9	1.050197E9	0.34956848	3.944736	3.944736	0.00015782368	0.0018320757	0.0018345711	3.7078267	3.7078267
6.0	7.07946E-04	13.620412	11.786847	0.26669732	0.26669732	11.922497	14.007604	10.41681	4.1857636	2.9806838E8	3.0097741E8	7.1051188E6	7.1524256E6	0.44853866	4.8578561	4.8578561	0.00015738635	0.0018333001	0.0018357927	4.7563402	4.7563402
6.0	8.12831E-04	17.398004	15.125067	0.35167326	0.35167326	15.289846	2.2426168	13.376999	4.2576444	1.1746889E6	1.1857876E6	3827.7207	3851.3825	0.57558973	5.9070327	5.9070327	0.00015688568	0.0018347047	0.0018371943	6.0981224	6.0981224
6.0	9.33254E-04	22.168465	19.361514	0.45607983	0.45607983	19.578666	3.0338405	17.18437	4.8477354	323.27717	326.20992	6.0706649	6.10917	0.74478414	7.2541853	7.2541853	0.00015631273	0.0018363161	0.001838802	7.7397587	7.7397587
6.0	1.07152E-03	28.353842	24.693786	0.57711528	0.57711528	25.11355	4.1107167	22.020749	3.7130747	1.9558961	1.9735915	1.654505	1.6652049	0.95315954	8.9917974	8.9917974	0.00015565741	0.0018381642	0.0018406461	9.8545875	9.8545875
6.0	1.23027E-03	36.130199	31.527746	0.73576182	0.73576182	32.060055	3.0212392	28.151002	2.3817293	0.77386372	0.78084575	2.1222686	2.1357236	1.2099245	11.060167	11.060167	0.00015490829	0.0018402835	0.0018427606	12.49423	12.49423
6.0	1.41254E-03	45.78456	40.025466	0.94332613	0.94332613	40.720402	2.8070947	35.744064	3.2280091	0.8236389	0.83099941	1.1652119	1.1727171	1.5268251	13.669359	13.669359	0.00015405253	0.0018427131	0.0018451849	15.830873	15.830873
6.0	1.62181E-03	58.03085	50.692347	1.1845941	1.1845941	51.565413	3.3869752	45.201852	2.8237362	0.7953586	0.80238816	1.4119027	1.4208847	1.942161	16.971011	16.971011	0.0001530757	0.0018454978	0.0018479633	20.144999	20.144999
6.0	1.86209E-03	73.353051	64.006285	1.4686259	1.4686259	65.028141	3.9314053	57.000486	3.7790222	0.69555686	0.70164056	1.7331615	1.7439729	2.4585343	21.173995	21.173995	0.00015196164	0.0018486883	0.0018511467	25.386713	25.386713
6.0	2.13796E-03	92.249792	80.387311	1.8804864	1.8804864	81.512237	3.0944433	71.712796	2.8910927	0.72235815	0.72859057	1.2397192	1.2475562	3.1217788	26.256969	26.256969	0.00015069237	0.0018523422	0.0018547924	31.949114	31.949114
6.0	2.45471E-03	115.72322	100.74412	2.3523469	2.3523469	102.15587	2.4603627	89.763041	2.825534	0.59538209	0.60047442	0.95257413	0.95861888	3.8840721	32.560217	32.560217	0.00014924803	0.0018565242	0.001858965	39.954376	39.954376
6.0	2.81838E-03	144.16962	125.53759	2.9127603	2.9127603	127.19963	2.8583698	111.54774	2.4796489	0.51842291	0.5228339	0.98581154	0.99202342	4.8400679	40.214097	40.214097	0.00014760775	0.0018613009	0.0018637309	49.798381	49.798381
6.0	3.23594E-03	178.41363	155.36296	3.6132463	3.6132463	157.04868	2.8903134	137.59042	2.4057124	0.52121287	0.52561811	0.91401428	0.91976082	5.9708597	49.343114	49.343114	0.0001457544	0.0018667107	0.0018691284	61.609439	61.609439
6.0	3.71535E-03	219.40237	190.85021	4.4290241	4.4290241	192.88617	2.027478	169.15352	3.2293404	0.59011856	0.59505717	0.92615004	0.93196312	7.3687064	60.202571	60.202571	0.00014365448	0.0018728914	0.001875295	75.835008	75.835008
6.0	4.26580E-03	267.37086	232.4853	5.3757118	5.3757118	234.65443	2.4662939	205.73142	2.8620956	0.60635578	0.61139121	0.96537124	0.9714122	8.9769062	72.81174	72.81174	0.00014104029	0.0018815323	0.0018839171	92.236599	92.236599
6.0	4.89779E-03	320.71924	278.52903	6.4300054	6.4300054	280.29462	2.556759	245.7759	3.2969502	0.51376674	0.51801909	0.7372779	0.74194226	10.721397	86.77914	86.77914	0.00013858844	0.0018880699	0.0018904387	110.69929	110.69929
6.0	5.62341E-03	376.10633	326.30934	7.5068015	7.5068015	327.03412	2.2313253	286.50047	3.3867521	0.49836362	0.50246657	0.81917463	0.82431723	12.616778	101.62597	101.62597	0.00013624203	0.0018925979	0.0018949533	130.07381	130.07381
6.0	6.45654E-03	432.05487	374.43486	8.5951128	8.5951128	374.43733	2.08403	328.0911	3.1968389	0.47326289	0.47714363	0.88207688	0.88756248	14.504873	114.8966	114.8966	0.00013067	0.0019185969	0.0019209013	149.28068	149.28068
6.0	7.41310E-03	444.47549	384.27645	8.7670257	8.7670257	381.98023	2.6882882	334.54298	2.8019756	0.48154669	0.48546605	0.78892947	0.79384406	14.927185	118.95692	118.95692	0.00012947053	0.0019115865	0.0019138953	154.04519	154.04519
6.0	8.51138E-03	196.9317	168.7202	3.7654644	3.7654644	164.02828	2.3812486	143.62804	3.1167557	0.48568848	0.48961317	0.91808965	0.92372064	6.6222521	53.481323	53.481323	0.00012707539	0.0019109152	0.0019132164	68.878631	68.878631
6.0	9.77237E-03	16.671798	14.495818	0.32100214	0.32100214	14.024482	2.501244	12.270117	3.18868	0.45402103	0.45764498	0.83417015	0.83927747	0.55354118	4.1511324	4.1511324	0.00011077231	0.0020221695	0.0020242626	5.9783496	5.9783496
6.0	1.12202E-02	1.4486815	1.2987008	0.02320398	0.02320398	1.0626526	2.7425766	0.91077168	3.2945168	0.45398995	0.45760073	0.84287978	0.84802041	0.042473121	0.33259444	0.33259444	0.00011875605	0.0019282872	0.0019305372	0.81038874	0.81038874
6.0	1.28825E-02	0.27758288	0.24422168	0.0017393969	0.0017393969	0.11253208	3.27459	0.089972531	3.1016046	0.41653298	0.41982746	0.97467494	0.9805173	0.004081679	0.026687203	0.026687203	0.00012301647	0.001866064	0.0018684045	0.49007176	0.49007176
6.0	1.47911E-02	0.20831537	0.15563241	0.00018937471	0.00018937471	0.029460481	2.6577482	0.019431649	3.1781677	0.42049403	0.42376853	0.79927409	0.80407536	0.00117414	0.0021426861	0.0021426861	0.000098940359	0.0020388111	0.0020408353	0.57874587	0.57874587
6.0	1.69824E-02	0.2488054	0.16188426	0.000045644174	0.000045644174	0.018935756	2.3106721	0.010986316	2.998597	0.41964342	0.42284384	0.6689297	0.6729363	0.0010652729	0.0003837317	0.0003837317	0.000078390718	0.0022345993	0.0022362176	0.71538294	0.71538294
6.0	1.94984E-02	0.30681939	0.18163306	0.000020571678	0.000020571678	0.016566773	2.1981701	0.0090974757	2.7395905	0.35323254	0.35591585	0.68770847	0.69178747	0.0012205066	0.00016453442	0.00016453442	0.000076199246	0.0022058117	0.0022074731	0.84349902	0.84349902
6.0	2.23872E-02	0.36467615	0.20797951	0.000016751206	0.000016751206	0.015758436	2.3844142	0.0075978129	3.0183812	0.3765338	0.37936064	0.83590301	0.8407302	0.0013489325	0.00010134909	0.00010134909	0.000086461777	0.0020093559	0.0020113759	0.88954799	0.88954799
6.0	2.57040E-02	0.42992287	0.23189416	5.8564927E-6	5.8564927E-6	0.014903343	2.0157329	0.0059497627	2.9668931	0.36018485	0.3628679	0.78726275	0.79179791	0.001606871	0.00014003604	0.00014003604	0.000096611438	0.0018329131	0.0018351996	0.86819564	0.86819564
6.0	2.95121E-02	0.48874508	0.24955979	5.5884036E-6	5.5884036E-6	0.014208194	2.0381823	0.0047870761	2.5772059	0.35216697	0.35475767	0.79820431	0.80272634	0.001839898	0.00016062531	0.00016062531	0.00009427638	0.0017689575	0.0017713057	0.85691411	0.85691411
6.0	3.38844E-02	0.55022404	0.26120114	5.6377182E-7	5.6377182E-7	0.01314176	2.2153812	0.0036844275	2.4610793	0.33526258	0.3376852	0.7173876	0.72139844	0.0019165496	0.00011976585	0.00011976585	0.000077988646	0.0018222544	0.001824488	0.87474963	0.87474963
6.0	3.89045E-02	0.60866132	0.26696187	1.1803248E-6	1.1803248E-6	0.012839565	2.2887738	0.00286262	2.5814772	0.32323472	0.3255146	0.71607259	0.71999413	0.0021239352	0.00010611544	0.00010611544	0.000057528666	0.001971505	0.0019734748	0.90458424	0.90458424
6.0	4.46684E-02	0.65126862	0.26581442	1.3327778E-6	1.3327778E-6	0.012178465	2.1960409	0.0026676529	2.4636531	0.32851145	0.33075715	0.70198084	0.70573552	0.0023647227	0.000092553396	0.000092553396	0.000042375623	0.002192277	0.0021938607	0.9397667	0.9397667
6.0	5.12861E-02	0.6909803	0.25892638	1.7698596E-6	1.7698596E-6	0.011493266	1.8360006	0.0021704793	1.8277968	0.31284989	0.3149172	0.57126523	0.57431848	0.0024510153	0.000070947949	0.000070947949	0.000030749747	0.0024253928	0.0024265064	0.97755664	0.97755664
6.0	5.88844E-02	0.71715063	0.25185079	5.9090826E-6	5.9090826E-6	0.011151246	1.7203245	0.0016857879	1.4152095	0.3008013	0.30272169	0.52144521	0.52419055	0.0024352339	0.000039424991	0.000039424991	0.000022757826	0.0026279738	0.0026286122	1.0125804	1.0125804
6.0	6.76083E-02	0.73563656	0.24384202	4.8192476E-6	4.8192476E-6	0.010582665	1.4525647	0.001385569	0.97230916	0.29815783	0.30011098	0.51607851	0.51874219	0.0025322013	0.000041872515	0.000041872515	0.000017813113	0.0027679509	0.002768185	1.0343842	1.0343842
6.0	7.76247E-02	0.74673788	0.23499256	1.6160615E-6	1.6160615E-6	0.010227775	1.3186431	0.0011864521	0.72423855	0.2604948	0.26215549	0.45146024	0.45379609	0.0027248342	0.000033376231	0.000033376231	0.000014393609	0.0028687383	0.0028686832	1.0497137	1.0497137
6.0	8.91251E-02	0.73908383	0.22294337	1.1412178E-6	1.1412178E-6	0.0096684704	1.0747564	0.00095474027	0.63039413	0.24723842	0.24877406	0.39955395	0.40184775	0.0025521027	0.000035900823	0.000035900823	0.00001241445	0.0029512602	0.0029510397	1.0512377	1.0512377
6.0	1.02329E-01	0.71710274	0.20929076	9.1938652E-8	9.1938652E-8	0.0084892094	1.1115194	0.00082349223	0.65091742	0.23201397	0.23341852	0.34145621	0.34331273	0.0024590956	0.000024285444	0.000024285444	0.000010955176	0.0029743505	0.0029740733	1.0482714	1.0482714
6.0	1.17490E-01	0.6814961	0.19346714	7.555795E-9	7.555795E-9	0.0073692148	0.92269883	0.00065432787	0.65165355	0.23257427	0.2339451	0.33384989	0.33548416	0.0024564475	0.00002029115	0.00002029115	9.8216953E-6	0.0029585752	0.0029583263	1.0401117	1.0401117
6.0	1.34896E-01	0.62597601	0.17573301	2.5438002E-9	2.5438002E-9	0.0063348996	0.91046781	0.0005704753	0.75105335	0.2028898	0.20407469	0.25809972	0.25915675	0.0023072924	0.000019065218	0.000019065218	9.1004045E-6	0.0029491094	0.0029489442	1.0285055	1.0285055
6.0	1.54882E-01	0.55726887	0.1590859	1.7160289E-8	1.7160289E-8	0.0049043255	0.84843544	0.00043981804	0.54139865	0.1688972	0.16988734	0.214449	0.2152507	0.002175192	7.2247191E-6	7.2247191E-6	8.5936758E-6	0.0029115529	0.0029115019	1.0060715	1.0060715
6.0	1.77828E-01	0.48011527	0.14145407	1.5458559E-7	1.5458559E-7	0.0037892363	0.58923579	0.000313312	0.36906146	0.068963484	0.069414736	0.10381625	0.10427562	0.0019175199	0.000012206553	0.000012206553	8.2505905E-6	0.0028792314	0.0028793597	0.98431732	0.98431732
6.0	2.04174E-01	0.39601435	0.1237492	1.419083E-6	1.419083E-6	0.0029238724	0.54393438	0.00022090279	0.28235627	0.002470337	0.0024918764	0.0040132186	0.0040515893	0.0016344804	0.000019788208	0.000019788208	7.9753697E-6	0.0028506976	0.0028509038	0.95651784	0.95651784
6.0	2.34423E-01	0.3089108	0.10445971	4.4467143E-7	4.4467143E-7	0.002007521	0.55926815	0.00013142383	0.31882655	0.0014021458	0.0014148839	0.00004619202	0.000046843881	0.0014257188	8.5222119E-6	8.5222119E-6	7.5983508E-6	0.0027895187	0.0027900076	0.92073229	0.92073229
6.0	2.69153E-01	0.22768821	0.08346308	3.183072E-7	3.183072E-7	0.0013657809	0.95511958	0.000078480453	0.5820999	0.093260615	0.094005022	0.00097695634	0.00098643185	0.0011735846	6.5848571E-6	6.5848571E-6	7.3606774E-6	0.0027736108	0.0027741058	0.88140971	0.88140971
6.0	3.09030E-01	0.15764446	0.064131915	2.5985666E-7	2.5985666E-7	0.00083618223	1.2091753	0.000044524295	1.4380235	1.1918468	1.2010225	0.66583325	0.66873118	0.0009052416	3.9084344E-6	3.9084344E-6	7.3744543E-6	0.0027962609	0.0027969406	0.83528369	0.83528369
6.0	3.54813E-01	0.10066742	0.045322685	1.9136551E-7	1.9136551E-7	0.00050059679	0.69321379	0.000026935235	1.8962589	1.8459043	1.8596881	3.0278543	3.0409564	0.00067981604	4.2122022E-6	4.2122022E-6	7.7186121E-6	0.0027562916	0.0027574072	0.77244181	0.77244181
6.0	4.07380E-01	0.056198361	0.028850378	1.4763407E-8	1.4763407E-8	0.00024942622	0.079129331	0.000016103635	0.89061541	1.9343134	1.9486403	4.42958	4.4520885	0.00051967437	1.9202205E-6	1.9202205E-6	7.7279697E-6	0.0028199478	0.0028209731	0.7036724	0.7036724
6.0	4.67735E-01	0.023407175	0.016378183	1.1846225E-9	1.1846225E-9	0.000099844816	0.00090047438	6.2522201E-6	0.23428774	1.9806977	1.9959901	4.7911263	4.8133888	0.00034467345	3.2815128E-7	3.2815128E-7	7.6399989E-6	0.0029857016	0.0029864981	0.62349137	0.62349137
6.0	5.37032E-01	0.0055714978	0.0077843101	8.9581171E-11	8.9581171E-11	0.000030333414	8.5151805E-8	3.8707969E-6	0.013565704	1.8405066	1.8544962	4.2031335	4.2231923	0.00019721957	1.5473372E-6	1.5473372E-6	7.9919373E-6	0.0029631977	0.002964107	0.51960316	0.51960316
6.0	5.75440E-01	0.0019941874	0.0049508883	2.4090529E-11	2.4090529E-11	0.000017750602	5.7100001E-12	1.7165639E-6	0.00079348128	1.6052846	1.6173371	3.3589171	3.3746646	0.00014394891	2.51906E-6	2.51906E-6	8.5100403E-6	0.0028951114	0.0028959674	0.46000891	0.46000891
6.0	6.16595E-01	0.0006588024	0.0029162189	6.4442682E-12	6.4442682E-12	0.000010739072	1.071584E-15	6.2092483E-7	4.1209671E-6	1.0057153	1.0135086	1.5661844	1.5739199	0.000098685403	1.4729631E-6	1.4729631E-6	9.3694998E-6	0.0028542967	0.0028548517	0.39699724	0.39699724
6.0	6.60693E-01	0.00020253388	0.0015392416	0.	0.	4.8363312E-6	5.0187471E-14	5.6164955E-7	5.144174E-9	0.25049159	0.25237589	0.11694897	0.11764921	0.000059622702	4.6036528E-7	4.6036528E-7	0.000010527068	0.0028724157	0.0028724823	0.33362903	0.33362903
6.0	7.07946E-01	0.000057507499	0.00072094691	0.	0.	1.8024251E-6	3.4020407E-9	1.5644346E-7	1.0350605E-10	0.0013094823	0.0013205774	0.000033941625	0.000034414684	0.000032832539	1.9805114E-7	1.9805114E-7	0.00001386871	0.0034393125	0.0034385627	0.26775496	0.26775496
6.0	7.58578E-01	0.000016201864	0.00030393272	0.	0.	5.4630634E-7	1.3144731E-7	4.3763186E-8	3.7070409E-11	8.655104E-7	8.7643117E-7	1.3370077E-7	1.0397221E-7	0.00001624734	2.1145437E-7	2.1145437E-7	0.000063666414	0.014736907	0.014732179	0.19533265	0.19533265
6.0	8.12831E-01	4.5714778E-6	0.00011158761	0.	0.	1.5425484E-7	9.4344125E-9	1.2328796E-8	1.1902174E-11	3.0024731E-7	1.9991297E-7	1.5157032E-8	2.2237839E-7	6.6188646E-6	4.0848253E-7	4.0848253E-7	0.00061607466	0.1387594	0.13871718	0.12510297	0.12510297
6.0	8.70964E-01	1.3016901E-6	0.000036208576	1.1204277E-14	1.1204277E-14	4.3911872E-8	3.4651743E-11	3.5190629E-9	3.4122504E-12	1.3772991E-7	3.3652195E-8	2.3004578E-9	1.3054883E-6	2.3879859E-6	1.1644482E-7	1.1644482E-7	0.0037271404	0.79492083	0.79470847	0.076350033	0.076350033
6.0	9.33254E-01	3.8385012E-7	0.000011108398	3.4675051E-15	3.4675051E-15	1.2934975E-8	1.377132E-12	1.0436297E-9	1.0090883E-12	3.2092209E-10	1.9198078E-6	2.1938511E-10	0.000024640062	7.1171859E-7	3.4436689E-8	3.4436689E-8	0.011205861	2.2779201	2.2773361	0.040488733	0.040488733
6.0	9.54993E-01	2.6764094E-7	7.987926E-6	2.454526E-15	2.454526E-15	9.0146111E-9	3.4125526E-13	7.293254E-10	7.0484512E-13	8.9176443E-11	4.9795969E-6	1.9275822E-10	0.000058829588	4.9830269E-7	2.4039159E-8	2.4039159E-8	0.013686929	2.7558615	2.7551512	0.036186802	0.036186802
6.0	9.77237E-01	1.8658862E-7	5.7450449E-6	1.7368537E-15	1.7368537E-15	6.2811755E-9	8.4675195E-14	5.0971502E-10	4.9274738E-13	2.0471836E-11	0.000012697864	1.897075E-10	0.00012390432	3.4894707E-7	1.678067E-8	1.678067E-8	0.015384318	3.0771542	3.0763553	0.032405702	0.032405702
6.0	9.93116E-01	1.4493948E-7	4.5617976E-6	1.3628195E-15	1.3628195E-15	4.8772092E-9	2.9757919E-14	3.9663696E-10	3.8376353E-13	8.8319943E-12	0.000024134737	2.1948211E-10	0.0001933862	2.7191464E-7	1.304693E-8	1.304693E-8	0.01589887	3.1685036	3.1676746	0.030026986	0.030026986
6.0	9.97700E-01	1.3484631E-7	4.2709538E-6	1.2714917E-15	1.2714917E-15	4.537065E-9	2.1967251E-14	3.6920163E-10	3.5734294E-13	6.871928E-12	0.000028618836	2.3340407E-10	0.00021703757	2.5320715E-7	1.214155E-8	1.214155E-8	0.015931185	3.171978	3.1711458	0.029384208	0.029384208
6.0	1.00000E+00	1.8206517E-7	5.6087444E-6	1.7191289E-15	1.7191289E-15	6.1254562E-9	8.2249011E-14	4.986093E-10	4.8227398E-13	1.9906275E-11	0.00001229904	1.8655634E-10	0.00012176134	3.4202599E-7	1.6395271E-8	1.6395271E-8	0.015303281	3.0455875	3.0447874	0.031790915	0.031790915
8.0	1.07152E-09	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51
8.0	1.23027E-09	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51
8.0	1.41254E-09	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51
8.0	1.62181E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	1.86209E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	2.13796E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	2.45471E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	2.81838E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	3.23594E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	3.71535E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	4.26580E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	4.89779E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	5.62341E-09	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51
8.0	6.45654E-09	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51
