  0.492247E+00  0.000000E+00  0.686581E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.169063E+02  0.932175E+02  0.121030E+03  0.257300E+04  0.257311E+04  0.350569E+01  0.119981E+03  0.237204E+03  0.396503E+03  0.416616E+03  0.233961E+03  0.411204E+03  0.918663E+03  0.110382E+04  0.102155E+04  0.101756E+04  0.200168E+03  0.209078E+03  0.190330E+03
  0.487219E+00  0.000000E+00  0.682359E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.179864E+02  0.934475E+02  0.120326E+03  0.257305E+04  0.257316E+04  0.347438E+01  0.119952E+03  0.237126E+03  0.396292E+03  0.416553E+03  0.233931E+03  0.411244E+03  0.918705E+03  0.110382E+04  0.102160E+04  0.101752E+04  0.200234E+03  0.209011E+03  0.190335E+03
  0.488004E+00  0.000000E+00  0.688979E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.216541E+02  0.928618E+02  0.121344E+03  0.257294E+04  0.257305E+04  0.343629E+01  0.119969E+03  0.237182E+03  0.396303E+03  0.416519E+03  0.233980E+03  0.411191E+03  0.918640E+03  0.110383E+04  0.102152E+04  0.101759E+04  0.200130E+03  0.209118E+03  0.190326E+03
  0.495936E+00  0.000000E+00  0.682300E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.810879E+01  0.936381E+02  0.120479E+03  0.257308E+04  0.257319E+04  0.358346E+01  0.119986E+03  0.237208E+03  0.396686E+03  0.416717E+03  0.233928E+03  0.411232E+03  0.918705E+03  0.110381E+04  0.102160E+04  0.101751E+04  0.200235E+03  0.209008E+03  0.190336E+03
  0.494899E+00  0.000000E+00  0.691542E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.183635E+02  0.926079E+02  0.122000E+03  0.257292E+04  0.257303E+04  0.350202E+01  0.120001E+03  0.237265E+03  0.396605E+03  0.416630E+03  0.233997E+03  0.411162E+03  0.918614E+03  0.110383E+04  0.102149E+04  0.101762E+04  0.200090E+03  0.209158E+03  0.190324E+03
  0.479582E+00  0.000000E+00  0.686963E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.256450E+02  0.929385E+02  0.120822E+03  0.257295E+04  0.257305E+04  0.334849E+01  0.119932E+03  0.237088E+03  0.395936E+03  0.416377E+03  0.233967E+03  0.411219E+03  0.918660E+03  0.110383E+04  0.102154E+04  0.101757E+04  0.200161E+03  0.209087E+03  0.190327E+03
  0.499423E+00  0.000000E+00  0.686165E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.807840E+01  0.933965E+02  0.121119E+03  0.257303E+04  0.257314E+04  0.359804E+01  0.120008E+03  0.237270E+03  0.396831E+03  0.416756E+03  0.233956E+03  0.411197E+03  0.918667E+03  0.110382E+04  0.102155E+04  0.101756E+04  0.200175E+03  0.209070E+03  0.190332E+03
  0.501787E+00  0.000000E+00  0.687120E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.459089E+01  0.933339E+02  0.121336E+03  0.257302E+04  0.257314E+04  0.362044E+01  0.120019E+03  0.237300E+03  0.396936E+03  0.416794E+03  0.233963E+03  0.411186E+03  0.918657E+03  0.110382E+04  0.102154E+04  0.101757E+04  0.200160E+03  0.209085E+03  0.190331E+03
  0.502815E+00  0.000000E+00  0.694028E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.132128E+02  0.922899E+02  0.122746E+03  0.257290E+04  0.257301E+04  0.358111E+01  0.120038E+03  0.237359E+03  0.396958E+03  0.416765E+03  0.234014E+03  0.411131E+03  0.918589E+03  0.110383E+04  0.102145E+04  0.101764E+04  0.200051E+03  0.209197E+03  0.190322E+03
  0.504799E+00  0.000000E+00  0.698430E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152818E+02  0.914110E+02  0.123837E+03  0.257282E+04  0.257294E+04  0.357268E+01  0.120055E+03  0.237410E+03  0.397033E+03  0.416773E+03  0.234046E+03  0.411095E+03  0.918545E+03  0.110383E+04  0.102140E+04  0.101769E+04  0.199982E+03  0.209267E+03  0.190317E+03
  0.507469E+00  0.000000E+00  0.698440E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125533E+02  0.914318E+02  0.123929E+03  0.257283E+04  0.257295E+04  0.360546E+01  0.120065E+03  0.237436E+03  0.397156E+03  0.416825E+03  0.234045E+03  0.411091E+03  0.918545E+03  0.110383E+04  0.102140E+04  0.101769E+04  0.199982E+03  0.209267E+03  0.190318E+03
  0.510509E+00  0.000000E+00  0.703498E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.143230E+02  0.902266E+02  0.125340E+03  0.257273E+04  0.257285E+04  0.360480E+01  0.120088E+03  0.237502E+03  0.397279E+03  0.416850E+03  0.234081E+03  0.411048E+03  0.918493E+03  0.110383E+04  0.102134E+04  0.101774E+04  0.199903E+03  0.209348E+03  0.190312E+03
  0.516435E+00  0.000000E+00  0.711577E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.159139E+02  0.879480E+02  0.127835E+03  0.257258E+04  0.257272E+04  0.361639E+01  0.120127E+03  0.237616E+03  0.397525E+03  0.416915E+03  0.234137E+03  0.410980E+03  0.918410E+03  0.110383E+04  0.102125E+04  0.101783E+04  0.199775E+03  0.209477E+03  0.190304E+03
  0.520671E+00  0.000000E+00  0.715203E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.152452E+02  0.867918E+02  0.129090E+03  0.257253E+04  0.257267E+04  0.364047E+01  0.120152E+03  0.237684E+03  0.397711E+03  0.416977E+03  0.234161E+03  0.410947E+03  0.918373E+03  0.110383E+04  0.102121E+04  0.101787E+04  0.199718E+03  0.209534E+03  0.190301E+03
  0.523189E+00  0.000000E+00  0.716145E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.137151E+02  0.864662E+02  0.129493E+03  0.257252E+04  0.257266E+04  0.366386E+01  0.120164E+03  0.237716E+03  0.397827E+03  0.417022E+03  0.234167E+03  0.410937E+03  0.918364E+03  0.110383E+04  0.102120E+04  0.101788E+04  0.199704E+03  0.209549E+03  0.190300E+03
  0.522523E+00  0.000000E+00  0.719857E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.174805E+02  0.852387E+02  0.130559E+03  0.257245E+04  0.257259E+04  0.362777E+01  0.120168E+03  0.237734E+03  0.397782E+03  0.416985E+03  0.234193E+03  0.410911E+03  0.918327E+03  0.110383E+04  0.102116E+04  0.101792E+04  0.199645E+03  0.209609E+03  0.190296E+03
  0.519499E+00  0.000000E+00  0.705561E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.228694E+01  0.896957E+02  0.126265E+03  0.257271E+04  0.257285E+04  0.369978E+01  0.120128E+03  0.237605E+03  0.397692E+03  0.417016E+03  0.234093E+03  0.411020E+03  0.918471E+03  0.110383E+04  0.102132E+04  0.101776E+04  0.199870E+03  0.209379E+03  0.190312E+03
  0.519363E+00  0.000000E+00  0.722859E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.216749E+02  0.842560E+02  0.131277E+03  0.257238E+04  0.257253E+04  0.356773E+01  0.120161E+03  0.237722E+03  0.397622E+03  0.416901E+03  0.234214E+03  0.410894E+03  0.918297E+03  0.110383E+04  0.102112E+04  0.101795E+04  0.199597E+03  0.209658E+03  0.190292E+03
  0.524430E+00  0.000000E+00  0.714214E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.100736E+02  0.870817E+02  0.128984E+03  0.257256E+04  0.257270E+04  0.369374E+01  0.120165E+03  0.237715E+03  0.397893E+03  0.417060E+03  0.234153E+03  0.410949E+03  0.918383E+03  0.110382E+04  0.102122E+04  0.101785E+04  0.199734E+03  0.209517E+03  0.190302E+03
  0.520388E+00  0.000000E+00  0.708176E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.714921E+01  0.889503E+02  0.127040E+03  0.257266E+04  0.257280E+04  0.369059E+01  0.120137E+03  0.237633E+03  0.397724E+03  0.417017E+03  0.234111E+03  0.410999E+03  0.918444E+03  0.110383E+04  0.102129E+04  0.101779E+04  0.199829E+03  0.209421E+03  0.190309E+03
  0.513929E+00  0.000000E+00  0.712396E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185502E+02  0.877103E+02  0.127952E+03  0.257256E+04  0.257269E+04  0.357997E+01  0.120119E+03  0.237597E+03  0.397405E+03  0.416859E+03  0.234143E+03  0.410978E+03  0.918401E+03  0.110383E+04  0.102124E+04  0.101784E+04  0.199762E+03  0.209491E+03  0.190303E+03
  0.525477E+00  0.000000E+00  0.712786E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.576446E+01  0.875302E+02  0.128614E+03  0.257259E+04  0.257273E+04  0.371758E+01  0.120167E+03  0.237716E+03  0.397948E+03  0.417091E+03  0.234143E+03  0.410958E+03  0.918397E+03  0.110382E+04  0.102124E+04  0.101784E+04  0.199757E+03  0.209494E+03  0.190304E+03
  0.527887E+00  0.000000E+00  0.716207E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.770538E+01  0.864046E+02  0.129751E+03  0.257253E+04  0.257268E+04  0.372063E+01  0.120183E+03  0.237764E+03  0.398050E+03  0.417119E+03  0.234166E+03  0.410929E+03  0.918363E+03  0.110382E+04  0.102120E+04  0.101787E+04  0.199703E+03  0.209549E+03  0.190301E+03
  0.522479E+00  0.000000E+00  0.724950E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.210020E+02  0.834776E+02  0.132071E+03  0.257236E+04  0.257251E+04  0.358930E+01  0.120177E+03  0.237768E+03  0.397761E+03  0.416952E+03  0.234227E+03  0.410875E+03  0.918277E+03  0.110383E+04  0.102110E+04  0.101797E+04  0.199564E+03  0.209691E+03  0.190290E+03
  0.515962E+00  0.000000E+00  0.724558E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.245790E+02  0.837219E+02  0.131588E+03  0.257235E+04  0.257249E+04  0.351518E+01  0.120150E+03  0.237699E+03  0.397456E+03  0.416821E+03  0.234227E+03  0.410887E+03  0.918280E+03  0.110383E+04  0.102110E+04  0.101797E+04  0.199570E+03  0.209686E+03  0.190289E+03
  0.520362E+00  0.000000E+00  0.719129E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185767E+02  0.855085E+02  0.130230E+03  0.257245E+04  0.257260E+04  0.360727E+01  0.120158E+03  0.237707E+03  0.397682E+03  0.416945E+03  0.234188E+03  0.410920E+03  0.918334E+03  0.110383E+04  0.102116E+04  0.101791E+04  0.199656E+03  0.209597E+03  0.190296E+03
  0.513626E+00  0.000000E+00  0.730670E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.286260E+02  0.816093E+02  0.133234E+03  0.257224E+04  0.257238E+04  0.344444E+01  0.120152E+03  0.237716E+03  0.397326E+03  0.416735E+03  0.234268E+03  0.410848E+03  0.918221E+03  0.110383E+04  0.102104E+04  0.101803E+04  0.199473E+03  0.209785E+03  0.190282E+03
  0.520087E+00  0.000000E+00  0.713376E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.141344E+02  0.873753E+02  0.128527E+03  0.257256E+04  0.257270E+04  0.364719E+01  0.120146E+03  0.237665E+03  0.397690E+03  0.416977E+03  0.234148E+03  0.410961E+03  0.918391E+03  0.110383E+04  0.102123E+04  0.101785E+04  0.199747E+03  0.209505E+03  0.190303E+03
  0.508940E+00  0.000000E+00  0.705782E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.175887E+02  0.896185E+02  0.125891E+03  0.257268E+04  0.257280E+04  0.356863E+01  0.120086E+03  0.237502E+03  0.397197E+03  0.416804E+03  0.234097E+03  0.411034E+03  0.918469E+03  0.110383E+04  0.102132E+04  0.101777E+04  0.199866E+03  0.209385E+03  0.190309E+03
  0.505074E+00  0.000000E+00  0.695232E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.118872E+02  0.920859E+02  0.123086E+03  0.257288E+04  0.257300E+04  0.360002E+01  0.120049E+03  0.237390E+03  0.397057E+03  0.416800E+03  0.234022E+03  0.411119E+03  0.918577E+03  0.110383E+04  0.102144E+04  0.101766E+04  0.200032E+03  0.209215E+03  0.190321E+03
  0.505448E+00  0.000000E+00  0.696271E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.125718E+02  0.918798E+02  0.123340E+03  0.257286E+04  0.257298E+04  0.359683E+01  0.120053E+03  0.237401E+03  0.397071E+03  0.416800E+03  0.234030E+03  0.411110E+03  0.918567E+03  0.110383E+04  0.102143E+04  0.101767E+04  0.200016E+03  0.209232E+03  0.190320E+03
  0.507572E+00  0.000000E+00  0.695086E+01  0.373538E+03  0.248401E+03  0.259611E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.259434E+04  0.863261E+02  0.150000E+04  0.100000E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.807453E+01  0.921436E+02  0.123129E+03  0.257289E+04  0.257301E+04  0.363212E+01  0.120059E+03  0.237413E+03  0.397173E+03  0.416850E+03  0.234020E+03  0.411116E+03  0.918578E+03  0.110383E+04  0.102144E+04  0.101765E+04  0.200035E+03  0.209213E+03  0.190322E+03
