Mcdm  x=Enu/Mcdm	5		4		11		11               21		25		1		6		24		24		23              23		22		13               13		12                14              16		15		15
6.0	1.17490E-04	0.75019607	0.41803384	0.0045806558	0.0045806558	0.2241175	3.8266983E7	0.18641276	44.376725	210.78556	212.86588	307.68055	309.8475	0.019594027	1.2640701	1.2640701	0.	0.	0.	0.39002572	0.39002572
6.0	1.34896E-04	0.83877086	0.57381266	0.0063550779	0.0063550779	0.29954486	7.7016277E6	0.28503729	54.366067	258.05384	260.60068	368.25879	370.85239	0.03286004	1.4469494	1.4469494	0.	0.	0.	0.46562864	0.46562864
6.0	1.54882E-04	1.0066076	0.71419335	0.0064721475	0.0064721475	0.41840056	9.0242981E6	0.37625099	9.9519072E8	326.45726	329.67919	396.10705	398.89678	0.035815394	1.6711201	1.6711201	0.	0.	0.	0.5190917	0.5190917
6.0	1.77828E-04	1.3033464	0.88007288	0.011841217	0.011841217	0.55997923	14.7588	0.47145058	5.0576157E7	291.05092	293.92344	265.38344	267.25254	0.051257555	1.9688771	1.9688771	0.	0.	0.	0.60875281	0.60875281
6.0	2.04174E-04	1.5700497	1.1088769	0.016493001	0.016493001	0.74188083	303.6915	0.60303524	472710.49	102.33477	103.34477	28.454218	28.654625	0.046521767	2.2644919	2.2644919	0.	0.	0.	0.76970086	0.76970086
6.0	2.34423E-04	2.003847	1.3662659	0.022965261	0.022965261	0.96677437	1.1362776E11	0.82898355	962358.96	14.5998	14.743895	7.6018889	7.6554291	0.073196868	2.6152572	2.6152572	0.	0.	0.	0.98624771	0.98624771
6.0	2.69153E-04	2.5193424	1.7632546	0.0281287	0.0281287	1.2321035	3.4284004E6	1.0867408	1.6545991E10	19.653388	19.847361	19.093336	19.227809	0.085711265	3.1795455	3.1795455	0.	0.	0.	1.1650523	1.1650523
6.0	3.09030E-04	3.1001588	2.2462083	0.038271385	0.038271385	1.6188272	83681.667	1.397587	9.2364043E7	2.0149001E8	2.0347866E8	1.6238356E8	1.6352721E8	0.10451683	3.6250472	3.6250472	0.	0.	0.	1.387292	1.387292
6.0	3.54813E-04	3.8900514	2.8077417	0.048737988	0.048737988	2.1541507	6.2144461E7	1.8895349	5714.5033	1.0434038E7	1.0537018E7	2.1925261E6	2.2079673E6	0.13863586	4.2663825	4.2663825	0.	0.	0.	1.729203	1.729203
6.0	4.07380E-04	4.8372173	3.495241	0.064375547	0.064375547	2.795571	2.057822E9	2.4517414	31.525738	109993.16	111078.73	136164.92	137123.86	0.16511776	5.0735758	5.0735758	0.	0.	0.	2.1691285	2.1691285
6.0	4.67735E-04	6.0451055	4.4915497	0.085513714	0.085513714	3.6358054	234590.88	3.1968937	11.702058	195322.96	197250.63	4.8234136E8	4.8573644E8	0.22469062	5.9493097	5.9493097	0.	0.	0.	2.6928239	2.6928239
6.0	5.37032E-04	7.4808856	5.6374587	0.10793057	0.10793057	4.7456202	103.38731	4.1765526	19.589847	2.3994191E9	2.4230869E9	2.9424525E8	2.9630637E8	0.27207885	6.9433859	6.9433859	0.	0.	0.	3.2900417	3.2900417
6.0	6.16595E-04	9.2707587	7.1755596	0.13339423	0.13339423	6.1305023	9.7090419	5.354259	27.682532	1.7315E7	1.7485344E7	24021.045	24189.099	0.32335188	8.2893459	8.2893459	0.	0.	0.	4.041961	4.041961
6.0	7.07946E-04	11.414767	8.8978441	0.18081775	0.18081775	7.8679006	5.118021	6.8536318	45.622766	1461.748	1476.1191	24.65213	24.825215	0.39322267	9.935622	9.935622	0.	0.	0.	4.8913747	4.8913747
6.0	8.12831E-04	14.076141	11.057662	0.22916333	0.22916333	9.9572546	1.6488667	8.6940833	118.08063	8.7307889	8.8166942	5.0513374	5.0868748	0.48868903	11.877539	11.877539	0.	0.	0.	6.0063134	6.0063134
6.0	9.33254E-04	17.198157	13.681754	0.28640465	0.28640465	12.523876	2.2595247E6	10.979067	11.755669	3.6732455	3.7094123	6.2748661	6.3190096	0.61646717	14.162372	14.162372	0.	0.	0.	7.2298218	7.2298218
6.0	1.07152E-03	20.919797	16.759739	0.35742074	0.35742074	15.585295	399023.95	13.656395	0.440892	5.5443405	5.5989365	8.1585478	8.2159341	0.73258348	17.100472	17.100472	0.	0.	0.	8.5990828	8.5990828
6.0	1.23027E-03	25.291341	20.430865	0.44570749	0.44570749	19.263794	348524.75	16.872572	4.5707796E8	7.3640885	7.4366109	12.43329	12.520694	0.87303492	20.34323	20.34323	0.	0.	0.	10.374047	10.374047
6.0	1.41254E-03	30.41952	24.749533	0.54183321	0.54183321	23.649533	645.1881	20.616242	2.3564715E6	12.437586	12.560042	34.162788	34.402546	1.0421516	24.386008	24.386008	0.	0.	0.	12.441101	12.441101
6.0	1.62181E-03	36.279094	29.704819	0.65234067	0.65234067	28.672295	0.00067681384	25.037987	2861.7658	29.329988	29.6186	35.365052	35.613453	1.2553716	28.981929	28.981929	0.	0.	0.	14.698722	14.698722
6.0	1.86209E-03	43.493126	35.734127	0.79072557	0.79072557	34.667826	2.1041941E9	30.388204	30.951754	3.3876338	3.4210352	0.32256522	0.32484157	1.5182849	34.479378	34.479378	0.	0.	0.	17.469103	17.469103
6.0	2.13796E-03	51.469645	42.460576	0.94725954	0.94725954	41.368029	445004.03	36.307301	4.832004	0.15858986	0.16015491	0.025434948	0.025614235	1.7714116	40.859759	40.859759	0.	0.	0.	20.781013	20.781013
6.0	2.45471E-03	61.254424	50.631871	1.1335893	1.1335893	49.59532	455.14439	43.500863	3.9596328	8.1039132E7	8.1837713E7	2.6873867E7	2.7060196E7	2.1234202	48.114045	48.114045	0.	0.	0.	24.640106	24.640106
6.0	2.81838E-03	73.11668	60.673648	1.369377	1.369377	59.688714	7.568047	52.329259	3.4479542	746175.46	753388.29	38465.108	38716.758	2.5458968	56.522453	56.522453	0.	0.	0.	29.161364	29.161364
6.0	3.23594E-03	93.898902	79.544383	1.8493452	1.8493452	80.207164	3.1129183	70.294741	3.2179472	1184.88	1195.7475	89.000253	89.534381	3.2445436	66.089196	66.089196	0.	0.	0.	36.406107	36.406107
6.0	3.71535E-03	179.77471	163.12103	4.154866	4.154866	176.78381	2.7253185	155.08158	3.8708486	8.31469	8.3848859	2.9205624	2.9379957	6.1438282	76.272722	76.272722	0.	0.	0.	62.26427	62.26427
6.0	4.26580E-03	687.16487	656.25264	17.722367	17.722367	745.40094	2.6454074	654.18503	3.8215969	0.85781984	0.86493213	1.0210669	1.0274659	23.472946	87.555347	87.555347	0.	0.	0.	214.01741	214.01741
6.0	4.89779E-03	3620.4728	3496.0946	95.586838	95.586838	4009.8012	2.2181366	3519.2741	3.3951367	0.50546445	0.50964472	1.1190307	1.1259994	124.01788	100.9633	100.9633	0.	0.	0.	1101.0236	1101.0236
6.0	5.62341E-03	598.88754	568.05887	15.23086	15.23086	641.40865	2.6395007	562.92998	3.367963	0.55751649	0.56207197	1.0282836	1.0346471	20.513277	106.58286	106.58286	0.	0.	0.	189.5668	189.5668
6.0	6.45654E-03	171.75722	148.5695	3.5822736	3.5822736	153.6908	2.8482947	134.69998	2.8208665	0.60656292	0.61144262	1.0979476	1.1046556	5.9403718	108.70767	108.70767	0.	0.	0.	64.732392	64.732392
6.0	7.41310E-03	102.88799	80.98517	1.7065405	1.7065405	74.240651	3.8464934	64.895822	3.3258883	0.58537678	0.59004389	1.2304647	1.237873	3.6087251	97.323115	97.323115	0.	0.	0.	44.41021	44.41021
6.0	8.51138E-03	26.839465	18.411389	0.29622641	0.29622641	13.228351	2.6177206	11.46656	3.2269315	0.54404501	0.54834311	1.2647184	1.27227	0.97016495	38.718378	38.718378	0.	0.	0.	13.797658	13.797658
6.0	9.77237E-03	2.9367055	2.1860542	0.027173526	0.027173526	1.6216061	2.7168046	1.4259386	3.2247212	0.52363857	0.52772325	1.1374521	1.1442391	0.084768115	3.0213337	3.0213337	0.	0.	0.	1.5168815	1.5168815
6.0	1.12202E-02	0.99475151	0.80745403	0.0039922773	0.0039922773	0.58544104	2.2756913	0.52736323	3.2313764	0.47422248	0.47788939	1.0189151	1.0249111	0.012097261	0.24556457	0.24556457	0.	0.	0.	0.53964094	0.53964094
6.0	1.28825E-02	0.91934609	0.7394461	0.0011921489	0.0011921489	0.48975854	2.6919365	0.45072498	3.3631044	0.41668129	0.41988609	0.95898867	0.96468182	0.0052447308	0.034805428	0.034805428	0.	0.0037906066	0.0037924778	0.53651	0.53651
6.0	1.47911E-02	1.0947273	0.85471036	0.00073511741	0.00073511741	0.55186943	2.4343276	0.50975716	3.2659069	0.44282656	0.44618721	0.99161809	0.99740841	0.0057111276	0.071395126	0.071395126	0.	0.0044409084	0.0044473629	0.66187432	0.66187432
6.0	1.69824E-02	1.3230482	1.0182986	0.00058799357	0.00058799357	0.65307297	2.7284913	0.60761024	3.0736964	0.42688715	0.43008568	0.96616659	0.97176033	0.0063580728	0.057416161	0.057416161	0.00097761285	0.0042865699	0.004296808	0.76964515	0.76964515
6.0	1.94984E-02	1.5493582	1.1930382	0.00068567353	0.00068567353	0.76577184	2.3691466	0.71074836	2.9649043	0.4278486	0.43100421	0.86868827	0.87370088	0.006830054	0.0046691235	0.0046691235	0.0014707202	0.004118042	0.0041318042	0.86482734	0.86482734
6.0	2.23872E-02	1.6994301	1.2894037	0.00075506071	0.00075506071	0.81449444	2.3504197	0.75559841	3.0297405	0.39369421	0.396665	0.86667672	0.87158565	0.0070655277	0.00058118194	0.00058118194	0.0016799284	0.0042578693	0.0042730515	0.92502728	0.92502728
6.0	2.57040E-02	1.6687022	1.2395211	0.00065349523	0.00065349523	0.75531639	2.5542441	0.69492992	3.1598912	0.39404476	0.39697999	0.85695333	0.86179709	0.0067967987	0.00021530019	0.00021530019	0.0014658571	0.0045720385	0.0045854504	0.90904944	0.90904944
6.0	2.95121E-02	1.676256	1.2168245	0.00063765249	0.00063765249	0.72016659	2.4733229	0.66356466	2.7603034	0.39661476	0.39951961	0.8356504	0.84026718	0.0067683422	0.00021188301	0.00021188301	0.0011066449	0.004801904	0.0048107846	0.86658774	0.86658774
6.0	3.38844E-02	3.657194	2.7696579	0.0014748038	0.0014748038	1.789017	2.2963535	1.6581016	2.780214	0.39622851	0.39908723	0.88752928	0.8922951	0.014817531	0.00013883254	0.00013883254	0.00081249317	0.0047612622	0.0047649833	0.9400503	0.9400503
6.0	3.89045E-02	18.422449	14.449682	0.008719633	0.008719633	10.360588	2.3567977	9.6587726	2.6401034	0.36908005	0.37168914	0.86859458	0.87320112	0.077519839	0.00043691776	0.00043691776	0.00062374731	0.0044760619	0.0044761411	2.1050625	2.1050625
6.0	4.46684E-02	2.3602626	1.5528129	0.0005247628	0.0005247628	0.65994291	2.528151	0.5859956	2.6815534	0.34592275	0.34830591	0.80141552	0.80560374	0.00772719	0.0001490999	0.0001490999	0.00055133272	0.0042203679	0.0042189862	0.78850211	0.78850211
6.0	5.12861E-02	0.97519643	0.48328364	0.000036879146	0.000036879146	0.079046833	2.0081568	0.045407903	2.0456783	0.3322529	0.33447027	0.65337073	0.65682383	0.0026643636	0.000074391691	0.000074391691	0.0005267952	0.0038652075	0.0038638968	0.67554636	0.67554636
6.0	5.88844E-02	0.84614445	0.33597203	0.000013275745	0.000013275745	0.024621348	1.8606449	0.0075913425	1.6209872	0.34439802	0.34661039	0.5853794	0.58846794	0.0022192722	0.000066040928	0.000066040928	0.00053017279	0.0034990057	0.0034986145	0.65856341	0.65856341
6.0	6.76083E-02	0.86644066	0.31594889	1.2611316E-6	1.2611316E-6	0.015922522	1.7521156	0.0029590089	1.1378913	0.32241935	0.32441201	0.57752472	0.58050351	0.0021317427	0.000061455096	0.000061455096	0.00056936728	0.0032476262	0.0032485696	0.65403113	0.65403113
6.0	7.76247E-02	0.88344247	0.30617501	2.0009015E-6	2.0009015E-6	0.014797541	1.6285191	0.0022688056	0.84238811	0.31044209	0.31227726	0.50772957	0.50887305	0.0020577088	0.000043107909	0.000043107909	0.00061538202	0.0029981948	0.0030004103	0.64965662	0.64965662
6.0	8.91251E-02	0.87479635	0.2926464	1.9812523E-6	1.9812523E-6	0.013398973	1.2495016	0.0018434405	0.73376264	0.29294344	0.29458818	0.50712557	0.50798582	0.0019871516	0.000034201501	0.000034201501	0.00067885953	0.0028317647	0.0028351017	0.64736166	0.64736166
6.0	1.02329E-01	0.84091428	0.27643961	2.9424637E-6	2.9424637E-6	0.011585978	1.0116479	0.001530601	0.675413	0.26521916	0.26663514	0.40500785	0.40716888	0.0019392959	0.000041346046	0.000041346046	0.00074265424	0.0026432082	0.002647628	0.64201543	0.64201543
6.0	1.17490E-01	0.79194449	0.25765284	2.538886E-6	2.538886E-6	0.010396393	1.041743	0.0011909206	0.70786599	0.22140104	0.22250945	0.33897382	0.3405042	0.0017735226	0.000042024945	0.000042024945	0.00080485781	0.0024519845	0.0024573628	0.63538063	0.63538063
6.0	1.34896E-01	0.72674987	0.23805542	8.0576031E-7	8.0576031E-7	0.0086651107	0.84053514	0.000908861	0.68505961	0.18693231	0.18782602	0.31198727	0.31313131	0.0016937015	0.000040012879	0.000040012879	0.00086923675	0.0023518106	0.0023577753	0.63163937	0.63163937
6.0	1.54882E-01	0.6507614	0.21417691	4.1848161E-7	4.1848161E-7	0.0068999793	0.70212356	0.00062439851	0.44881499	0.12057481	0.12112815	0.20639084	0.20711306	0.0015122138	0.000026400061	0.000026400061	0.00092897021	0.0022605532	0.0022670159	0.6224256	0.6224256
6.0	1.77828E-01	0.56453576	0.1909794	1.2591883E-7	1.2591883E-7	0.0052636761	0.5756034	0.00043333394	0.33107498	0.027032465	0.027188883	0.084750547	0.085113169	0.0013169866	0.000019709977	0.000019709977	0.00098264917	0.0021735326	0.0021804026	0.61228031	0.61228031
6.0	2.04174E-01	0.47013428	0.16559284	9.5106577E-8	9.5106577E-8	0.0039216459	0.46174921	0.00026913601	0.26404461	0.00031862164	0.00032166558	0.0023007412	0.0023259228	0.0011894311	0.000018215589	0.000018215589	0.0010090309	0.0020818266	0.0020889539	0.59621423	0.59621423
6.0	2.34423E-01	0.37134565	0.13917435	8.8909795E-8	8.8909795E-8	0.0027034995	0.4033985	0.0001870471	0.31647396	0.0002145664	0.00021665062	0.000018752054	0.000019088752	0.00096696419	0.000011628355	0.000011628355	0.001077362	0.0019939962	0.0020015355	0.5783537	0.5783537
6.0	2.69153E-01	0.28057128	0.11162388	1.3526256E-7	1.3526256E-7	0.001798752	0.69595165	0.00012100377	0.5924035	0.051932991	0.052331674	0.00057948952	0.00058555031	0.00078767856	6.6268425E-6	6.6268425E-6	0.001072655	0.0018984383	0.0019060446	0.55366402	0.55366402
6.0	3.09030E-01	0.19903764	0.084339326	6.4162886E-8	6.4162886E-8	0.0011144259	1.0239426	0.000063904202	1.5374786	1.009417	1.0166966	0.59079372	0.59310911	0.0005918771	5.3592982E-6	5.3592982E-6	0.0010876718	0.0017872611	0.0017949606	0.52163952	0.52163952
6.0	3.54813E-01	0.12920495	0.05920463	5.1126611E-9	5.1126611E-9	0.00061504685	0.59907128	0.000035208408	1.8714506	1.7480777	1.7600919	3.1687059	3.1805002	0.00044291817	3.0284467E-6	3.0284467E-6	0.0011591632	0.0016895988	0.0016978878	0.48235071	0.48235071
6.0	4.07380E-01	0.072209847	0.037587488	4.0986765E-10	4.0986765E-10	0.00029348323	0.063439404	0.00001847005	0.94123316	2.0208909	2.0344904	4.3838924	4.4042406	0.00030458182	2.42986E-6	2.42986E-6	0.0011140515	0.001617976	0.0016263431	0.43686706	0.43686706
6.0	4.67735E-01	0.030561201	0.020898949	3.2075264E-11	3.2075264E-11	0.00012653065	0.00055847059	9.5516142E-6	0.24175387	2.0843176	2.0991988	4.82954	4.849294	0.00019766193	2.4917785E-6	2.4917785E-6	0.0010445	0.0015153671	0.0015234569	0.37613876	0.37613876
6.0	5.37032E-01	0.0073341785	0.0099346491	2.4970906E-12	2.4970906E-12	0.000041893729	3.2964657E-8	4.4728248E-6	0.01372809	1.8999721	1.9132935	4.5265367	4.545491	0.00010777396	1.6585367E-6	1.6585367E-6	0.0010691274	0.0013692463	0.0013774898	0.30521867	0.30521867
6.0	5.75440E-01	0.0026026466	0.0062193076	7.0441822E-13	7.0441822E-13	0.000021790194	9.7421928E-13	3.7288779E-6	0.0007598545	1.6202103	1.6314491	3.1860818	3.1995532	0.000068736198	1.0307483E-6	1.0307483E-6	0.0011195876	0.0013303345	0.0013389802	0.26726584	0.26726584
6.0	6.16595E-01	0.00084072305	0.0035680928	2.0129601E-13	2.0129601E-13	0.000012594867	1.4198498E-15	1.9349797E-6	3.8349042E-6	1.0162753	1.0236638	1.3943553	1.4008036	0.00005320219	1.2986094E-6	1.2986094E-6	0.0011858798	0.0013271991	0.0013364996	0.22909419	0.22909419
6.0	6.60693E-01	0.00025188561	0.0018545675	5.8138671E-14	5.8138671E-14	5.3456386E-6	5.1756621E-13	7.9234609E-7	5.0549649E-9	0.25312978	0.25492145	0.11601943	0.11670224	0.00003314787	3.7740604E-7	3.7740604E-7	0.0012488083	0.0013603162	0.0013703582	0.19132406	0.19132406
6.0	7.07946E-01	0.00007021534	0.0008445181	1.6937784E-14	1.6937784E-14	2.1801876E-6	1.2495966E-8	3.2089742E-7	7.0687255E-11	0.0013265789	0.0013376354	0.000031887282	0.000032374621	0.000019991629	1.3795159E-7	1.3795159E-7	0.0014413472	0.0015834101	0.0015954914	0.15152466	0.15152466
6.0	7.58578E-01	0.000019574862	0.00033702033	4.9594533E-15	4.9594533E-15	8.4369225E-7	2.9521677E-7	9.3047272E-8	1.9464097E-11	8.8403968E-7	8.9585204E-7	1.1717828E-7	9.1843796E-8	0.000013263009	9.1656878E-8	9.1656878E-8	0.0050591261	0.0058301941	0.0058749786	0.10914755	0.10914755
6.0	8.12831E-01	5.4733454E-6	0.00012060114	1.4571414E-15	1.4571414E-15	2.3815279E-7	1.7335285E-8	2.707491E-8	5.1962928E-12	3.1378872E-7	2.091366E-7	1.4577771E-8	2.1490018E-7	5.9179917E-6	1.151849E-7	1.151849E-7	0.043063548	0.054148751	0.054559812	0.068770031	0.068770031
6.0	8.70964E-01	1.5465312E-6	0.000038936493	4.3142766E-16	4.3142766E-16	6.7901984E-8	4.2580322E-11	7.9433525E-9	1.4525515E-12	1.3915035E-7	3.3991408E-8	2.5608754E-9	1.3644509E-6	2.1842385E-6	3.1235023E-8	3.1235023E-8	0.2291246	0.30967766	0.31196126	0.039189383	0.039189383
6.0	9.33254E-01	4.5336325E-7	0.000012016392	1.3164305E-16	1.3164305E-16	2.0062097E-8	6.1499013E-13	2.4049501E-9	4.4675961E-13	3.3086879E-10	1.9190733E-6	2.387128E-10	0.000024598647	7.8636626E-7	8.7766051E-9	8.7766051E-9	0.59946453	0.87491962	0.88108552	0.018956696	0.018956696
6.0	9.54993E-01	3.1558539E-7	8.6714299E-6	9.27397E-17	9.27397E-17	1.3998254E-8	1.1774935E-13	1.6903229E-9	3.1848775E-13	9.5850586E-11	4.9769058E-6	1.9969525E-10	0.000057752161	6.1491512E-7	6.0251563E-9	6.0251563E-9	0.70229005	1.0535157	1.0608148	0.01646149	0.01646149
6.0	9.77237E-01	2.1971392E-7	6.2611283E-6	6.5240985E-17	6.5240985E-17	9.7659872E-9	2.3257484E-14	1.1867485E-9	2.277499E-13	2.3609074E-11	0.000012703813	1.8646558E-10	0.00012024386	4.818082E-7	4.1390606E-9	4.1390606E-9	0.75908727	1.169601	1.1775564	0.014345631	0.014345631
6.0	9.93116E-01	1.7051613E-7	4.9863217E-6	5.0989284E-17	5.0989284E-17	7.5898803E-9	7.2527683E-15	9.2626039E-10	1.8052953E-13	1.0787562E-11	0.000024146453	2.0700487E-10	0.00018659155	4.0680814E-7	3.1827179E-9	3.1827179E-9	0.76423458	1.1996645	1.2077174	0.013061044	0.013061044
6.0	9.97700E-01	1.5860085E-7	4.6725133E-6	4.7521519E-17	4.7521519E-17	7.0623531E-9	5.1774044E-15	8.6293419E-10	1.6896881E-13	8.5464477E-12	0.000028630877	2.1741999E-10	0.00020912162	3.8770906E-7	2.9525393E-9	2.9525393E-9	0.76021677	1.199725	1.2077478	0.012720677	0.012720677
6.0	1.00000E+00	2.1411008E-7	6.1134583E-6	6.421812E-17	6.421812E-17	9.5360444E-9	2.6089655E-14	1.1659006E-9	2.2713507E-13	2.3014984E-11	0.000012325562	1.8281854E-10	0.00011773233	4.7288024E-7	3.9806745E-9	3.9806745E-9	0.7276124	1.1513301	1.1590147	0.01409031	0.01409031
8.0	1.07152E-09	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51
8.0	1.23027E-09	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51
8.0	1.41254E-09	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51	9.9999983E-51
8.0	1.62181E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	1.86209E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	2.13796E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	2.45471E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	2.81838E-09	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51	9.9999984E-51
8.0	3.23594E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	3.71535E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	4.26580E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	4.89779E-09	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51	9.9999985E-51
8.0	5.62341E-09	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51
8.0	6.45654E-09	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51
8.0	7.41310E-09	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51
8.0	8.51138E-09	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51	9.9999986E-51
8.0	9.77237E-09	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51
8.0	1.12202E-08	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51	9.9999987E-51
